1647341814471	PolyGesture	InputEvent	SelectionChanged 0 0

1647341814472	PolyGesture	InputEvent	TextChanged '' 0 0 0

1647341814476	PolyGesture	InputEvent	SelectionChanged 0 0

1647341814477	PolyGesture	InputEvent	SelectionChanged 0 0

1647341814477	PolyGesture	TaskStarted	Cancella parola

1647341814478	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf XXXXXX round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 534 534

1647341814482	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf XXXXXX round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 0 534

1647341814485	PolyGesture	InputEvent	SelectionChanged 534 534

1647341814501	PolyGesture	InputEvent	FocusChanged true 130 null

1647341814525	PolyGesture	InputEvent	WindowFocusChanged true

1647341814530	PolyGesture	InputEvent	BeginBatchEdit

1647341814530	PolyGesture	InputEvent	BeginBatchEdit

1647341816054	PolyGesture	InputEvent	TouchEvent (cursorPosition=534): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=338.0, y[0]=206.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=423805234, downTime=423805234, deviceId=6, source=0x1002, displayId=0 }
1647341816231	PolyGesture	InputEvent	TouchEvent (cursorPosition=534): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=338.0, y[0]=206.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=423805430, downTime=423805234, deviceId=6, source=0x1002, displayId=0 }
1647341816239	PolyGesture	InputEvent	SelectionChanged 109 109

1647341816263	PolyGesture	InputEvent	BeginBatchEdit

1647341816298	PolyGesture	InputEvent	BeginBatchEdit

1647341816298	PolyGesture	InputEvent	BeginBatchEdit

1647341816310	PolyGesture	InputEvent	BeginBatchEdit

1647341816345	PolyGesture	InputEvent	BeginBatchEdit

1647341816545	PolyGesture	InputEvent	BeginBatchEdit

1647341817340	PolyGesture	InputEvent	BeginBatchEdit

1647341817361	PolyGesture	InputEvent	SelectionChanged 0 0

