1647342349094	PolyGesture	ExperimentStarted	Marco
1647342358483	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he stroXlled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 514 514

1647342358490	PolyGesture	InputEvent	SelectionChanged 436 436

1647342358491	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he stroXlled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 436 1 0

1647342358494	PolyGesture	InputEvent	SelectionChanged 436 436

1647342358504	PolyGesture	InputEvent	BeginBatchEdit

1647342358510	PolyGesture	InputEvent	BeginBatchEdit

1647342358511	PolyGesture	InputEvent	BeginBatchEdit

1647342358519	PolyGesture	InputEvent	BeginBatchEdit

1647342358521	PolyGesture	InputEvent	BeginBatchEdit

1647342358524	PolyGesture	InputEvent	BeginBatchEdit

1647342358528	PolyGesture	InputEvent	BeginBatchEdit

1647342358729	PolyGesture	InputEvent	BeginBatchEdit

1647342359180	PolyGesture	InputEvent	TouchEvent (cursorPosition=436): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=738.0, y[0]=142.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424348372, downTime=424348372, deviceId=6, source=0x1002, displayId=0 }
1647342359269	PolyGesture	InputEvent	TouchEvent (cursorPosition=436): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=738.0, y[0]=142.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424348469, downTime=424348372, deviceId=6, source=0x1002, displayId=0 }
1647342359276	PolyGesture	InputEvent	SelectionChanged 132 132

1647342359302	PolyGesture	InputEvent	BeginBatchEdit

1647342359328	PolyGesture	InputEvent	BeginBatchEdit

1647342359531	PolyGesture	InputEvent	BeginBatchEdit

1647342360269	PolyGesture	InputEvent	BeginBatchEdit

1647342360284	PolyGesture	InputEvent	SelectionChanged 0 0

1647342360285	PolyGesture	TaskCompleted	Cancella carattere in 9"320 seconds (at 424349486, effective time: 8"122)

***************************************


1647342360293	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 513 513

1647342360297	PolyGesture	InputEvent	SelectionChanged 131 131

1647342360297	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 131 1 0

1647342360301	PolyGesture	InputEvent	SelectionChanged 131 131

1647342360309	PolyGesture	InputEvent	BeginBatchEdit

1647342360356	PolyGesture	InputEvent	BeginBatchEdit

1647342360356	PolyGesture	InputEvent	BeginBatchEdit

1647342360357	PolyGesture	InputEvent	BeginBatchEdit

1647342360359	PolyGesture	InputEvent	BeginBatchEdit

1647342360360	PolyGesture	InputEvent	BeginBatchEdit

1647342360361	PolyGesture	InputEvent	BeginBatchEdit

1647342360562	PolyGesture	InputEvent	BeginBatchEdit

1647342362402	PolyGesture	InputEvent	KeyDown 4 KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BACK, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=424351596, downTime=424351596, deviceId=-1, source=0x101, displayId=0 }

1647342362405	PolyGesture	InputEvent	BeginBatchEdit

1647342362460	PolyGesture	InputEvent	WindowFocusChanged false

1647342362473	PolyGesture	InputEvent	BeginBatchEdit

1647342362474	PolyGesture	InputEvent	BeginBatchEdit

1647342364033	PolyGesture	InputEvent	SelectionChanged 0 0

1647342364034	PolyGesture	InputEvent	TextChanged '' 0 0 0

1647342364118	PolyGesture	InputEvent	SelectionChanged 0 0

1647342364119	PolyGesture	InputEvent	SelectionChanged 0 0

1647342364119	PolyGesture	TaskStarted	Cancella parola

1647342364119	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf XXXXXX round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 534 534

1647342364122	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf XXXXXX round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 0 534

1647342364125	PolyGesture	InputEvent	SelectionChanged 534 534

1647342364144	PolyGesture	InputEvent	FocusChanged true 130 null

1647342364168	PolyGesture	InputEvent	WindowFocusChanged true

1647342365206	PolyGesture	InputEvent	TouchEvent (cursorPosition=534): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=337.0, y[0]=148.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424354397, downTime=424354397, deviceId=6, source=0x1002, displayId=0 }
1647342365329	PolyGesture	InputEvent	TouchEvent (cursorPosition=534): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=337.0, y[0]=148.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424354529, downTime=424354397, deviceId=6, source=0x1002, displayId=0 }
1647342365337	PolyGesture	InputEvent	SelectionChanged 109 109

1647342365373	PolyGesture	InputEvent	BeginBatchEdit

1647342365373	PolyGesture	InputEvent	BeginBatchEdit

1647342365376	PolyGesture	InputEvent	BeginBatchEdit

1647342365390	PolyGesture	InputEvent	BeginBatchEdit

1647342365595	PolyGesture	InputEvent	BeginBatchEdit

1647342367013	PolyGesture	InputEvent	TouchEvent (cursorPosition=109): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=169.0, y[0]=157.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424356211, downTime=424356211, deviceId=6, source=0x1002, displayId=0 }
1647342367171	PolyGesture	InputEvent	TouchEvent (cursorPosition=109): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=169.0, y[0]=157.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424356370, downTime=424356211, deviceId=6, source=0x1002, displayId=0 }
1647342367188	PolyGesture	InputEvent	SelectionChanged 103 103

1647342367190	PolyGesture	InputEvent	SelectionChanged 109 103

1647342367205	PolyGesture	InputEvent	BeginBatchEdit

1647342367208	PolyGesture	InputEvent	BeginBatchEdit

1647342367209	PolyGesture	InputEvent	BeginBatchEdit

1647342367211	PolyGesture	InputEvent	BeginBatchEdit

1647342367413	PolyGesture	InputEvent	BeginBatchEdit

1647342368468	PolyGesture	InputEvent	BeginBatchEdit

1647342368469	PolyGesture	InputEvent	SelectionChanged 109 109

1647342368477	PolyGesture	InputEvent	SelectionChanged 0 0

1647342368479	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 528 528

1647342368486	PolyGesture	InputEvent	SelectionChanged 103 103

1647342368487	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 103 6 0

1647342368491	PolyGesture	InputEvent	SelectionChanged 103 103

1647342368505	PolyGesture	InputEvent	BeginBatchEdit

1647342368511	PolyGesture	InputEvent	BeginBatchEdit

1647342368512	PolyGesture	InputEvent	BeginBatchEdit

1647342368520	PolyGesture	InputEvent	BeginBatchEdit

1647342368526	PolyGesture	InputEvent	BeginBatchEdit

1647342368526	PolyGesture	InputEvent	BeginBatchEdit

1647342368529	PolyGesture	InputEvent	BeginBatchEdit

1647342368729	PolyGesture	InputEvent	BeginBatchEdit

1647342369306	PolyGesture	InputEvent	TouchEvent (cursorPosition=103): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=854.0, y[0]=307.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424358497, downTime=424358497, deviceId=6, source=0x1002, displayId=0 }
1647342369407	PolyGesture	InputEvent	TouchEvent (cursorPosition=103): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=854.0, y[0]=307.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424358607, downTime=424358497, deviceId=6, source=0x1002, displayId=0 }
1647342369415	PolyGesture	InputEvent	SelectionChanged 262 262

1647342369441	PolyGesture	InputEvent	BeginBatchEdit

1647342369500	PolyGesture	InputEvent	BeginBatchEdit

1647342369689	PolyGesture	InputEvent	BeginBatchEdit

1647342370414	PolyGesture	InputEvent	SelectionChanged 263 263

1647342370437	PolyGesture	InputEvent	BeginBatchEdit

1647342370448	PolyGesture	InputEvent	BeginBatchEdit

1647342370651	PolyGesture	InputEvent	BeginBatchEdit

1647342371268	PolyGesture	InputEvent	TouchEvent (cursorPosition=263): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=681.0, y[0]=318.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424360458, downTime=424360458, deviceId=6, source=0x1002, displayId=0 }
1647342371348	PolyGesture	InputEvent	TouchEvent (cursorPosition=263): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=681.0, y[0]=318.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424360549, downTime=424360458, deviceId=6, source=0x1002, displayId=0 }
1647342371366	PolyGesture	InputEvent	SelectionChanged 256 256

1647342371368	PolyGesture	InputEvent	SelectionChanged 263 256

1647342371383	PolyGesture	InputEvent	BeginBatchEdit

1647342371387	PolyGesture	InputEvent	BeginBatchEdit

1647342371388	PolyGesture	InputEvent	BeginBatchEdit

1647342371391	PolyGesture	InputEvent	BeginBatchEdit

1647342371593	PolyGesture	InputEvent	BeginBatchEdit

1647342372688	PolyGesture	InputEvent	BeginBatchEdit

1647342372689	PolyGesture	InputEvent	SelectionChanged 263 263

1647342372698	PolyGesture	InputEvent	SelectionChanged 0 0

1647342372701	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 0 521 521

1647342372709	PolyGesture	InputEvent	SelectionChanged 256 256

1647342372710	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little XXXXXX village where he had been so often lately was that no one knew who he was.' 256 7 0

1647342372714	PolyGesture	InputEvent	SelectionChanged 256 256

1647342372728	PolyGesture	InputEvent	BeginBatchEdit

1647342372734	PolyGesture	InputEvent	BeginBatchEdit

1647342372734	PolyGesture	InputEvent	BeginBatchEdit

1647342372742	PolyGesture	InputEvent	BeginBatchEdit

1647342372745	PolyGesture	InputEvent	BeginBatchEdit

1647342372752	PolyGesture	InputEvent	BeginBatchEdit

1647342372755	PolyGesture	InputEvent	BeginBatchEdit

1647342372957	PolyGesture	InputEvent	BeginBatchEdit

1647342373646	PolyGesture	InputEvent	TouchEvent (cursorPosition=256): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=870.0, y[0]=529.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424362836, downTime=424362836, deviceId=6, source=0x1002, displayId=0 }
1647342373767	PolyGesture	InputEvent	TouchEvent (cursorPosition=256): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=870.0, y[0]=529.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424362967, downTime=424362836, deviceId=6, source=0x1002, displayId=0 }
1647342373775	PolyGesture	InputEvent	SelectionChanged 446 446

1647342373797	PolyGesture	InputEvent	BeginBatchEdit

1647342373855	PolyGesture	InputEvent	BeginBatchEdit

1647342374044	PolyGesture	InputEvent	BeginBatchEdit

1647342374984	PolyGesture	InputEvent	TouchEvent (cursorPosition=446): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=703.0, y[0]=539.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424364176, downTime=424364176, deviceId=6, source=0x1002, displayId=0 }
1647342375079	PolyGesture	InputEvent	TouchEvent (cursorPosition=446): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=703.0, y[0]=539.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=424364279, downTime=424364176, deviceId=6, source=0x1002, displayId=0 }
1647342375097	PolyGesture	InputEvent	SelectionChanged 440 440

1647342375099	PolyGesture	InputEvent	SelectionChanged 446 440

1647342375114	PolyGesture	InputEvent	BeginBatchEdit

1647342375118	PolyGesture	InputEvent	BeginBatchEdit

1647342375119	PolyGesture	InputEvent	BeginBatchEdit

1647342375122	PolyGesture	InputEvent	BeginBatchEdit

1647342375326	PolyGesture	InputEvent	BeginBatchEdit

1647342376028	PolyGesture	InputEvent	BeginBatchEdit

1647342376029	PolyGesture	InputEvent	SelectionChanged 446 446

1647342376037	PolyGesture	InputEvent	SelectionChanged 0 0

1647342376039	PolyGesture	TaskCompleted	Cancella parola in 11"920 seconds (at 424365240, effective time: 10"843)

***************************************


1647342376052	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little  village where he had been so often lately was that no one knew who he was.' 0 515 515

1647342376055	PolyGesture	InputEvent	SelectionChanged 440 440

1647342376056	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little  village where he had been so often lately was that no one knew who he was.' 440 6 0

1647342376060	PolyGesture	InputEvent	SelectionChanged 440 440

1647342376074	PolyGesture	InputEvent	BeginBatchEdit

1647342376112	PolyGesture	InputEvent	BeginBatchEdit

1647342376113	PolyGesture	InputEvent	BeginBatchEdit

1647342376114	PolyGesture	InputEvent	BeginBatchEdit

1647342376122	PolyGesture	InputEvent	BeginBatchEdit

1647342376122	PolyGesture	InputEvent	BeginBatchEdit

1647342376125	PolyGesture	InputEvent	BeginBatchEdit

1647342376139	PolyGesture	InputEvent	BeginBatchEdit

1647342376140	PolyGesture	InputEvent	BeginBatchEdit

1647342376146	PolyGesture	InputEvent	SelectionChanged 0 0

1647342376147	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 514 514

1647342376153	PolyGesture	InputEvent	SelectionChanged 439 439

1647342376154	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf  round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 439 1 0

1647342376159	PolyGesture	InputEvent	SelectionChanged 439 439

1647342376170	PolyGesture	InputEvent	BeginBatchEdit

1647342376175	PolyGesture	InputEvent	BeginBatchEdit

1647342376176	PolyGesture	InputEvent	BeginBatchEdit

1647342376184	PolyGesture	InputEvent	BeginBatchEdit

1647342376186	PolyGesture	InputEvent	BeginBatchEdit

1647342376189	PolyGesture	InputEvent	BeginBatchEdit

1647342376193	PolyGesture	InputEvent	BeginBatchEdit

1647342376394	PolyGesture	InputEvent	BeginBatchEdit

1647342377824	PolyGesture	InputEvent	KeyDown 4 KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BACK, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=424367020, downTime=424367020, deviceId=-1, source=0x101, displayId=0 }

1647342377827	PolyGesture	InputEvent	BeginBatchEdit

1647342377906	PolyGesture	InputEvent	WindowFocusChanged false

